-0.478839895608695,3.306
-0.479029371667462,3.307
-0.479218791858575,3.308
-0.47940815619257,3.309
-0.479597464679985,3.31
-0.479786717331361,3.311
-0.479975914157243,3.312
-0.480165055168182,3.313
-0.480354140374731,3.314
-0.480543169787445,3.315
-0.480732143416887,3.316
-0.480921061273621,3.317
-0.481109923368217,3.318
-0.481298729711247,3.319
-0.481487480313288,3.32
-0.481676175184922,3.321
-0.481864814336734,3.322
-0.482053397779314,3.323
-0.482241925523258,3.324
-0.482430397579162,3.325
-0.482618813957631,3.326
-0.482807174669272,3.327
-0.482995479724696,3.328
-0.483183729134522,3.329
-0.483371922909371,3.33
-0.483560061059868,3.331
-0.483748143596645,3.332
-0.483936170530338,3.333
-0.484124141871587,3.334
-0.484312057631037,3.335
-0.48449991781934,3.336
-0.484687722447151,3.337
-0.48487547152513,3.338
-0.485063165063944,3.339
-0.485250803074263,3.34
-0.485438385566764,3.341
-0.485625912552128,3.342
-0.485813384041042,3.343
-0.486000800044198,3.344
-0.486188160572294,3.345
-0.486375465636033,3.346
-0.486562715246124,3.347
-0.48674990941328,3.348
-0.486937048148222,3.349
-0.487124131461675,3.35
-0.48731115936437,3.351
-0.487498131867045,3.352
-0.487685048980441,3.353
-0.487871910715309,3.354
-0.488058717082402,3.355
-0.488245468092481,3.356
-0.488432163756313,3.357
-0.48861880408467,3.358
-0.488805389088331,3.359
-0.488991918778081,3.36
-0.489178393164711,3.361
-0.489364812259018,3.362
-0.489551176071806,3.363
-0.489737484613885,3.364
-0.489923737896072,3.365
-0.490109935929189,3.366
-0.490296078724065,3.367
-0.490482166291536,3.368
-0.490668198642445,3.369
-0.49085417578764,3.37
-0.491040097737977,3.371
-0.49122596450432,3.372
-0.491411776097535,3.373
-0.491597532528501,3.374
-0.491783233808099,3.375
-0.491968879947218,3.376
-0.492154470956757,3.377
-0.492340006847617,3.378
-0.49252548763071,3.379
-0.492710913316953,3.38
-0.492896283917272,3.381
-0.493081599442597,3.382
-0.493266859903868,3.383
-0.493452065312032,3.384
-0.493637215678041,3.385
-0.493822311012857,3.386
-0.494007351327449,3.387
-0.494192336632791,3.388
-0.494377266939867,3.389
-0.494562142259668,3.39
-0.494746962603192,3.391
-0.494931727981444,3.392
-0.495116438405439,3.393
-0.495301093886197,3.394
-0.495485694434746,3.395
-0.495670240062124,3.396
-0.495854730779375,3.397
-0.49603916659755,3.398
-0.496223547527711,3.399
-0.496407873580924,3.4
-0.496592144768266,3.401
-0.496776361100821,3.402
-0.49696052258968,3.403
-0.497144629245944,3.404
-0.49732868108072,3.405
-0.497512678105126,3.406
-0.497696620330285,3.407
-0.49788050776733,3.408
-0.498064340427402,3.409
-0.49824811832165,3.41
-0.498431841461232,3.411
-0.498615509857315,3.412
-0.498799123521072,3.413
-0.498982682463687,3.414
-0.499166186696351,3.415
-0.499349636230264,3.416
-0.499533031076635,3.417
-0.49971637124668,3.418
-0.499899656751627,3.419
-0.500082887602708,3.42
-0.500266063811169,3.421
-0.500449185388261,3.422
-0.500632252345244,3.423
-0.500815264693389,3.424
-0.500998222443975,3.425
-0.501181125608289,3.426
-0.501363974197627,3.427
-0.501546768223296,3.428
-0.50172950769661,3.429
-0.501912192628892,3.43
-0.502094823031476,3.431
-0.502277398915703,3.432
-0.502459920292925,3.433
-0.502642387174503,3.434
-0.502824799571805,3.435
-0.50300715749621,3.436
-0.503189460959108,3.437
-0.503371709971896,3.438
-0.50355390454598,3.439
-0.503736044692777,3.44
-0.503918130423714,3.441
-0.504100161750226,3.442
-0.504282138683757,3.443
-0.504464061235763,3.444
-0.504645929417707,3.445
-0.504827743241064,3.446
-0.505009502717316,3.447
-0.505191207857958,3.448
-0.505372858674492,3.449
-0.505554455178432,3.45
-0.505735997381299,3.451
-0.505917485294626,3.452
-0.506098918929956,3.453
-0.50628029829884,3.454
-0.506461623412842,3.455
-0.506642894283533,3.456
-0.506824110922495,3.457
-0.50700527334132,3.458
-0.507186381551612,3.459
-0.507367435564983,3.46
-0.507548435393054,3.461
-0.50772938104746,3.462
-0.507910272539842,3.463
-0.508091109881855,3.464
-0.508271893085161,3.465
-0.508452622161435,3.466
-0.508633297122361,3.467
-0.508813917979633,3.468
-0.508994484744956,3.469
-0.509174997430046,3.47
-0.509355456046629,3.471
-0.50953586060644,3.472
-0.509716211121227,3.473
-0.509896507602748,3.474
-0.510076750062769,3.475
-0.510256938513071,3.476
-0.510437072965442,3.477
-0.510617153431681,3.478
-0.510797179923601,3.479
-0.510977152453022,3.48
-0.511157071031776,3.481
-0.511336935671707,3.482
-0.511516746384668,3.483
-0.511696503182523,3.484
-0.51187620607715,3.485
-0.512055855080433,3.486
-0.512235450204271,3.487
-0.512414991460571,3.488
-0.512594478861254,3.489
-0.512773912418249,3.49
-0.512953292143498,3.491
-0.513132618048955,3.492
-0.513311890146581,3.493
-0.513491108448353,3.494
-0.513670272966256,3.495
-0.513849383712287,3.496
-0.514028440698456,3.497
-0.514207443936781,3.498
-0.514386393439294,3.499
-0.514565289218037,3.5
-0.514744131285063,3.501
-0.514922919652438,3.502
-0.515101654332237,3.503
-0.51528033533655,3.504
-0.515458962677475,3.505
-0.515637536367123,3.506
-0.515816056417615,3.507
-0.515994522841086,3.508
-0.516172935649682,3.509
-0.516351294855558,3.51
-0.516529600470884,3.511
-0.51670785250784,3.512
-0.516886050978617,3.513
-0.517064195895419,3.514
-0.517242287270462,3.515
-0.51742032511597,3.516
-0.517598309444185,3.517
-0.517776240267356,3.518
-0.517954117597745,3.519
-0.518131941447626,3.52
-0.518309711829286,3.521
-0.518487428755022,3.522
-0.518665092237144,3.523
-0.518842702287974,3.524
-0.519020258919844,3.525
-0.519197762145102,3.526
-0.519375211976104,3.527
-0.51955260842522,3.528
-0.519729951504832,3.529
-0.519907241227333,3.53
-0.52008447760513,3.531
-0.52026166065064,3.532
-0.520438790376293,3.533
-0.520615866794533,3.534
-0.520792889917812,3.535
-0.520969859758599,3.536
-0.521146776329371,3.537
-0.521323639642621,3.538
-0.521500449710851,3.539
-0.521677206546577,3.54
-0.521853910162329,3.541
-0.522030560570645,3.542
-0.522207157784079,3.543
-0.522383701815196,3.544
-0.522560192676573,3.545
-0.522736630380802,3.546
-0.522913014940484,3.547
-0.523089346368235,3.548
-0.523265624676681,3.549
-0.523441849878464,3.55
-0.523618021986235,3.551
-0.52379414101266,3.552
-0.523970206970417,3.553
-0.524146219872195,3.554
-0.524322179730699,3.555
-0.524498086558644,3.556
-0.524673940368757,3.557
-0.524849741173781,3.558
-0.525025488986468,3.559
-0.525201183819586,3.56
-0.525376825685913,3.561
-0.525552414598241,3.562
-0.525727950569376,3.563
-0.525903433612135,3.564
-0.526078863739348,3.565
-0.526254240963859,3.566
-0.526429565298523,3.567
-0.526604836756211,3.568
-0.526780055349803,3.569
-0.526955221092194,3.57
-0.527130333996294,3.571
-0.527305394075021,3.572
-0.527480401341311,3.573
-0.52765535580811,3.574
-0.527830257488377,3.575
-0.528005106395086,3.576
-0.528179902541222,3.577
-0.528354645939785,3.578
-0.528529336603786,3.579
-0.528703974546251,3.58
-0.528878559780218,3.581
-0.529053092318739,3.582
-0.529227572174877,3.583
-0.529401999361712,3.584
-0.529576373892334,3.585
-0.529750695779848,3.586
-0.52992496503737,3.587
-0.530099181678032,3.588
-0.530273345714977,3.589
-0.530447457161364,3.59
-0.530621516030362,3.591
-0.530795522335156,3.592
-0.530969476088942,3.593
-0.531143377304932,3.594
-0.531317225996349,3.595
-0.531491022176431,3.596
-0.531664765858429,3.597
-0.531838457055607,3.598
-0.532012095781242,3.599
-0.532185682048625,3.6
-0.532359215871062,3.601
-0.53253269726187,3.602
-0.532706126234381,3.603
-0.53287950280194,3.604
-0.533052826977906,3.605
-0.53322609877565,3.606
-0.533399318208558,3.607
-0.53357248529003,3.608
-0.533745600033479,3.609
-0.53391866245233,3.61
-0.534091672560025,3.611
-0.534264630370016,3.612
-0.534437535895772,3.613
-0.534610389150773,3.614
-0.534783190148513,3.615
-0.534955938902503,3.616
-0.535128635426263,3.617
-0.535301279733329,3.618
-0.535473871837252,3.619
-0.535646411751593,3.62
-0.535818899489932,3.621
-0.535991335065857,3.622
-0.536163718492974,3.623
-0.536336049784902,3.624
-0.536508328955272,3.625
-0.536680556017732,3.626
-0.53685273098594,3.627
-0.53702485387357,3.628
-0.537196924694311,3.629
-0.537368943461864,3.63
-0.537540910189944,3.631
-0.537712824892281,3.632
-0.537884687582618,3.633
-0.538056498274712,3.634
-0.538228256982334,3.635
-0.53839996371927,3.636
-0.538571618499318,3.637
-0.538743221336291,3.638
-0.538914772244018,3.639
-0.539086271236338,3.64
-0.539257718327108,3.641
-0.539429113530195,3.642
-0.539600456859483,3.643
-0.53977174832887,3.644
-0.539942987952266,3.645
-0.540114175743597,3.646
-0.540285311716802,3.647
-0.540456395885835,3.648
-0.540627428264664,3.649
-0.54079840886727,3.65
-0.54096933770765,3.651
-0.541140214799812,3.652
-0.541311040157782,3.653
-0.541481813795598,3.654
-0.541652535727312,3.655
-0.541823205966991,3.656
-0.541993824528716,3.657
-0.542164391426582,3.658
-0.542334906674698,3.659
-0.542505370287188,3.66
-0.542675782278189,3.661
-0.542846142661854,3.662
-0.543016451452349,3.663
-0.543186708663854,3.664
-0.543356914310564,3.665
-0.543527068406689,3.666
-0.543697170966451,3.667
-0.543867222004088,3.668
-0.544037221533852,3.669
-0.54420716957001,3.67
-0.544377066126843,3.671
-0.544546911218644,3.672
-0.544716704859724,3.673
-0.544886447064406,3.674
-0.545056137847028,3.675
-0.545225777221943,3.676
-0.545395365203517,3.677
-0.545564901806131,3.678
-0.545734387044182,3.679
-0.545903820932078,3.68
-0.546073203484245,3.681
-0.546242534715121,3.682
-0.54641181463916,3.683
-0.546581043270828,3.684
-0.54675022062461,3.685
-0.546919346714999,3.686
-0.547088421556509,3.687
-0.547257445163664,3.688
-0.547426417551004,3.689
-0.547595338733084,3.69
-0.547764208724473,3.691
-0.547933027539754,3.692
-0.548101795193525,3.693
-0.548270511700398,3.694
-0.548439177075001,3.695
-0.548607791331975,3.696
-0.548776354485976,3.697
-0.548944866551675,3.698
-0.549113327543756,3.699
-0.54928173747692,3.7
-0.54945009636588,3.701
-0.549618404225366,3.702
-0.54978666107012,3.703
-0.549954866914901,3.704
-0.550123021774482,3.705
-0.550291125663649,3.706
-0.550459178597204,3.707
-0.550627180589963,3.708
-0.550795131656757,3.709
-0.550963031812432,3.71
-0.551130881071848,3.711
-0.55129867944988,3.712
-0.551466426961416,3.713
-0.551634123621362,3.714
-0.551801769444636,3.715
-0.55196936444617,3.716
-0.552136908640913,3.717
-0.552304402043828,3.718
-0.552471844669892,3.719
-0.552639236534096,3.72
-0.552806577651448,3.721
-0.552973868036968,3.722
-0.553141107705694,3.723
-0.553308296672674,3.724
-0.553475434952975,3.725
-0.553642522561677,3.726
-0.553809559513874,3.727
-0.553976545824675,3.728
-0.554143481509205,3.729
-0.554310366582603,3.73
-0.554477201060023,3.731
-0.554643984956631,3.732
-0.554810718287612,3.733
-0.554977401068163,3.734
-0.555144033313497,3.735
-0.55531061503884,3.736
-0.555477146259435,3.737
-0.555643626990538,3.738
-0.555810057247421,3.739
-0.555976437045369,3.74
-0.556142766399684,3.741
-0.556309045325681,3.742
-0.55647527383869,3.743
-0.556641451954058,3.744
-0.556807579687142,3.745
-0.556973657053319,3.746
-0.557139684067978,3.747
-0.557305660746522,3.748
-0.557471587104371,3.749
-0.557637463156958,3.75
-0.557803288919733,3.751
-0.557969064408157,3.752
-0.55813478963771,3.753
-0.558300464623884,3.754
-0.558466089382187,3.755
-0.558631663928141,3.756
-0.558797188277283,3.757
-0.558962662445166,3.758
-0.559128086447355,3.759
-0.559293460299434,3.76
-0.559458784016998,3.761
-0.559624057615658,3.762
-0.559789281111041,3.763
-0.559954454518786,3.764
-0.560119577854551,3.765
-0.560284651134004,3.766
-0.560449674372832,3.767
-0.560614647586733,3.768
-0.560779570791424,3.769
-0.560944444002634,3.77
-0.561109267236107,3.771
-0.561274040507602,3.772
-0.561438763832893,3.773
-0.56160343722777,3.774
-0.561768060708035,3.775
-0.561932634289508,3.776
-0.562097157988022,3.777
-0.562261631819424,3.778
-0.562426055799579,3.779
-0.562590429944363,3.78
-0.562754754269669,3.781
-0.562919028791404,3.782
-0.563083253525491,3.783
-0.563247428487867,3.784
-0.563411553694484,3.785
-0.563575629161307,3.786
-0.56373965490432,3.787
-0.563903630939517,3.788
-0.56406755728291,3.789
-0.564231433950525,3.79
-0.564395260958403,3.791
-0.564559038322599,3.792
-0.564722766059184,3.793
-0.564886444184242,3.794
-0.565050072713874,3.795
-0.565213651664195,3.796
-0.565377181051334,3.797
-0.565540660891435,3.798
-0.565704091200659,3.799
-0.565867471995178,3.8
-0.566030803291182,3.801
-0.566194085104874,3.802
-0.566357317452473,3.803
-0.566520500350212,3.804
-0.566683633814339,3.805
-0.566846717861118,3.806
-0.567009752506825,3.807
-0.567172737767754,3.808
-0.56733567366021,3.809
-0.567498560200518,3.81
-0.567661397405012,3.811
-0.567824185290046,3.812
-0.567986923871986,3.813
-0.568149613167212,3.814
-0.568312253192121,3.815
-0.568474843963123,3.816
-0.568637385496645,3.817
-0.568799877809126,3.818
-0.568962320917022,3.819
-0.569124714836802,3.82
-0.569287059584952,3.821
-0.569449355177971,3.822
-0.569611601632373,3.823
-0.569773798964686,3.824
-0.569935947191456,3.825
-0.570098046329239,3.826
-0.570260096394611,3.827
-0.570422097404158,3.828
-0.570584049374483,3.829
-0.570745952322205,3.83
-0.570907806263955,3.831
-0.571069611216381,3.832
-0.571231367196143,3.833
-0.571393074219919,3.834
-0.5715547323044,3.835
-0.571716341466292,3.836
-0.571877901722316,3.837
-0.572039413089207,3.838
-0.572200875583715,3.839
-0.572362289222606,3.84
-0.572523654022658,3.841
-0.572684970000666,3.842
-0.572846237173439,3.843
-0.573007455557802,3.844
-0.573168625170591,3.845
-0.573329746028661,3.846
-0.573490818148879,3.847
-0.573651841548128,3.848
-0.573812816243305,3.849
-0.573973742251321,3.85
-0.574134619589104,3.851
-0.574295448273595,3.852
-0.574456228321749,3.853
-0.574616959750537,3.854
-0.574777642576944,3.855
-0.57493827681797,3.856
-0.57509886249063,3.857
-0.575259399611953,3.858
-0.575419888198982,3.859
-0.575580328268777,3.86
-0.575740719838409,3.861
-0.575901062924968,3.862
-0.576061357545554,3.863
-0.576221603717286,3.864
-0.576381801457294,3.865
-0.576541950782726,3.866
-0.576702051710741,3.867
-0.576862104258515,3.868
-0.577022108443238,3.869
-0.577182064282114,3.87
-0.577341971792364,3.871
-0.57750183099122,3.872
-0.57766164189593,3.873
-0.577821404523759,3.874
-0.577981118891982,3.875
-0.578140785017892,3.876
-0.578300402918796,3.877
-0.578459972612014,3.878
-0.578619494114883,3.879
-0.578778967444752,3.88
-0.578938392618986,3.881
-0.579097769654965,3.882
-0.579257098570082,3.883
-0.579416379381744,3.884
-0.579575612107376,3.885
-0.579734796764414,3.886
-0.57989393337031,3.887
-0.58005302194253,3.888
-0.580212062498556,3.889
-0.580371055055881,3.89
-0.580529999632016,3.891
-0.580688896244484,3.892
-0.580847744910826,3.893
-0.581006545648592,3.894
-0.581165298475351,3.895
-0.581324003408686,3.896
-0.581482660466191,3.897
-0.581641269665478,3.898
-0.581799831024171,3.899
-0.581958344559912,3.9
-0.582116810290353,3.901
-0.582275228233163,3.902
-0.582433598406025,3.903
-0.582591920826636,3.904
-0.582750195512707,3.905
-0.582908422481964,3.906
-0.583066601752147,3.907
-0.583224733341012,3.908
-0.583382817266327,3.909
-0.583540853545875,3.91
-0.583698842197454,3.911
-0.583856783238876,3.912
-0.584014676687968,3.913
-0.584172522562569,3.914
-0.584330320880535,3.915
-0.584488071659735,3.916
-0.584645774918053,3.917
-0.584803430673385,3.918
-0.584961038943645,3.919
-0.585118599746759,3.92
-0.585276113100666,3.921
-0.585433579023323,3.922
-0.585590997532697,3.923
-0.585748368646773,3.924
-0.585905692383548,3.925
-0.586062968761033,3.926
-0.586220197797255,3.927
-0.586377379510253,3.928
-0.586534513918083,3.929
-0.586691601038811,3.93
-0.586848640890523,3.931
-0.587005633491313,3.932
-0.587162578859294,3.933
-0.587319477012591,3.934
-0.587476327969342,3.935
-0.587633131747701,3.936
-0.587789888365837,3.937
-0.587946597841931,3.938
-0.588103260194178,3.939
-0.588259875440789,3.94
-0.588416443599987,3.941
-0.588572964690011,3.942
-0.588729438729114,3.943
-0.58888586573556,3.944
-0.589042245727632,3.945
-0.589198578723623,3.946
-0.589354864741841,3.947
-0.58951110380061,3.948
-0.589667295918265,3.949
-0.589823441113158,3.95
-0.589979539403652,3.951
-0.590135590808127,3.952
-0.590291595344975,3.953
-0.590447553032602,3.954
-0.590603463889429,3.955
-0.590759327933891,3.956
-0.590915145184435,3.957
-0.591070915659525,3.958
-0.591226639377636,3.959
-0.59138231635726,3.96
-0.591537946616899,3.961
-0.591693530175072,3.962
-0.59184906705031,3.963
-0.592004557261161,3.964
-0.592160000826183,3.965
-0.59231539776395,3.966
-0.592470748093049,3.967
-0.592626051832083,3.968
-0.592781308999665,3.969
-0.592936519614425,3.97
-0.593091683695006,3.971
-0.593246801260065,3.972
-0.59340187232827,3.973
-0.593556896918308,3.974
-0.593711875048876,3.975
-0.593866806738685,3.976
-0.594021692006462,3.977
-0.594176530870945,3.978
-0.594331323350887,3.979
-0.594486069465056,3.98
-0.594640769232231,3.981
-0.594795422671207,3.982
-0.594950029800792,3.983
-0.595104590639806,3.984
-0.595259105207087,3.985
-0.595413573521481,3.986
-0.595567995601852,3.987
-0.595722371467077,3.988
-0.595876701136045,3.989
-0.596030984627659,3.99
-0.596185221960837,3.991
-0.596339413154509,3.992
-0.596493558227619,3.993
-0.596647657199126,3.994
-0.596801710088001,3.995
-0.59695571691323,3.996
-0.597109677693809,3.997
-0.597263592448753,3.998
-0.597417461197086,3.999
-0.597571283957848,4
-0.59772506075009,4.001
-0.597878791592881,4.002
-0.598032476505299,4.003
-0.598186115506437,4.004
-0.598339708615402,4.005
-0.598493255851314,4.006
-0.598646757233307,4.007
-0.598800212780527,4.008
-0.598953622512136,4.009
-0.599106986447306,4.01
-0.599260304605226,4.011
-0.599413577005095,4.012
-0.599566803666127,4.013
-0.599719984607551,4.014
-0.599873119848607,4.015
-0.600026209408548,4.016
-0.600179253306642,4.017
-0.60033225156217,4.018
-0.600485204194426,4.019
-0.600638111222717,4.02
-0.600790972666364,4.021
-0.600943788544701,4.022
-0.601096558877075,4.023
-0.601249283682845,4.024
-0.601401962981387,4.025
-0.601554596792086,4.026
-0.601707185134343,4.027
-0.601859728027571,4.028
-0.602012225491197,4.029
-0.60216467754466,4.03
-0.602317084207413,4.031
-0.602469445498922,4.032
-0.602621761438666,4.033
-0.602774032046138,4.034
-0.602926257340843,4.035
-0.603078437342299,4.036
-0.603230572070038,4.037
-0.603382661543605,4.038
-0.603534705782558,4.039
-0.603686704806467,4.04
-0.603838658634916,4.041
-0.603990567287503,4.042
-0.604142430783837,4.043
-0.604294249143541,4.044
-0.604446022386251,4.045
-0.604597750531616,4.046
-0.604749433599298,4.047
-0.604901071608973,4.048
-0.605052664580327,4.049
-0.605204212533062,4.05
-0.605355715486891,4.051
-0.605507173461542,4.052
-0.605658586476753,4.053
-0.605809954552277,4.054
-0.60596127770788,4.055
-0.60611255596334,4.056
-0.606263789338447,4.057
-0.606414977853006,4.058
-0.606566121526833,4.059
-0.606717220379758,4.06
-0.606868274431624,4.061
-0.607019283702284,4.062
-0.607170248211609,4.063
-0.607321167979477,4.064
-0.607472043025783,4.065
-0.607622873370432,4.066
-0.607773659033344,4.067
-0.60792440003445,4.068
-0.608075096393694,4.069
-0.608225748131034,4.07
-0.60837635526644,4.071
-0.608526917819892,4.072
-0.608677435811388,4.073
-0.608827909260934,4.074
-0.60897833818855,4.075
-0.609128722614269,4.076
-0.609279062558138,4.077
-0.609429358040213,4.078
-0.609579609080566,4.079
-0.60972981569928,4.08
-0.60987997791645,4.081
-0.610030095752185,4.082
-0.610180169226606,4.083
-0.610330198359845,4.084
-0.61048018317205,4.085
-0.610630123683377,4.086
-0.610780019913998,4.087
-0.610929871884096,4.088
-0.611079679613867,4.089
-0.611229443123518,4.09
-0.61137916243327,4.091
-0.611528837563356,4.092
-0.611678468534022,4.093
-0.611828055365525,4.094
-0.611977598078134,4.095
-0.612127096692133,4.096
-0.612276551227816,4.097
-0.61242596170549,4.098
-0.612575328145474,4.099
-0.6127246505681,4.1
-0.612873928993712,4.101
-0.613023163442666,4.102
-0.61317235393533,4.103
-0.613321500492085,4.104
-0.613470603133324,4.105
-0.613619661879452,4.106
-0.613768676750886,4.107
-0.613917647768056,4.108
-0.614066574951403,4.109
-0.614215458321381,4.11
-0.614364297898457,4.111
-0.614513093703107,4.112
-0.614661845755823,4.113
-0.614810554077106,4.114
-0.614959218687471,4.115
-0.615107839607445,4.116
-0.615256416857565,4.117
-0.615404950458382,4.118
-0.61555344043046,4.119
-0.615701886794372,4.12
-0.615850289570705,4.121
-0.615998648780058,4.122
-0.616146964443041,4.123
-0.616295236580277,4.124
-0.616443465212401,4.125
-0.616591650360057,4.126
-0.616739792043906,4.127
-0.616887890284617,4.128
-0.617035945102873,4.129
-0.617183956519366,4.13
-0.617331924554804,4.131
-0.617479849229904,4.132
-0.617627730565395,4.133
-0.617775568582019,4.134
-0.617923363300529,4.135
-0.61807111474169,4.136
-0.618218822926278,4.137
-0.618366487875083,4.138
-0.618514109608905,4.139
-0.618661688148554,4.14
-0.618809223514856,4.141
-0.618956715728646,4.142
-0.61910416481077,4.143
-0.619251570782087,4.144
-0.619398933663469,4.145
-0.619546253475797,4.146
-0.619693530239964,4.147
-0.619840763976877,4.148
-0.619987954707451,4.149
-0.620135102452617,4.15
-0.620282207233313,4.151
-0.620429269070491,4.152
-0.620576287985116,4.153
-0.62072326399816,4.154
-0.620870197130612,4.155
-0.621017087403468,4.156
-0.621163934837738,4.157
-0.621310739454443,4.158
-0.621457501274615,4.159
-0.621604220319297,4.16
-0.621750896609545,4.161
-0.621897530166424,4.162
-0.622044121011015,4.163
-0.622190669164404,4.164
-0.622337174647694,4.165
-0.622483637481995,4.166
-0.622630057688433,4.167
-0.62277643528814,4.168
-0.622922770302264,4.169
-0.623069062751961,4.17
-0.623215312658401,4.171
-0.623361520042763,4.172
-0.623507684926238,4.173
-0.623653807330028,4.174
-0.623799887275348,4.175
-0.623945924783422,4.176
-0.624091919875486,4.177
-0.624237872572787,4.178
-0.624383782896584,4.179
-0.624529650868146,4.18
-0.624675476508753,4.181
-0.624821259839698,4.182
-0.624967000882284,4.183
-0.625112699657824,4.184
-0.625258356187643,4.185
-0.625403970493078,4.186
-0.625549542595475,4.187
-0.625695072516193,4.188
-0.625840560276602,4.189
-0.625986005898081,4.19
-0.626131409402021,4.191
-0.626276770809824,4.192
-0.626422090142905,4.193
-0.626567367422686,4.194
-0.626712602670603,4.195
-0.626857795908101,4.196
-0.627002947156638,4.197
-0.627148056437681,4.198
-0.627293123772709,4.199
-0.627438149183212,4.2
-0.627583132690688,4.201
-0.62772807431665,4.202
-0.627872974082619,4.203
-0.628017832010128,4.204
-0.62816264812072,4.205
-0.62830742243595,4.206
-0.628452154977382,4.207
-0.628596845766592,4.208
-0.628741494825167,4.209
-0.628886102174704,4.21
-0.629030667836809,4.211
-0.629175191833103,4.212
-0.629319674185214,4.213
-0.629464114914781,4.214
-0.629608514043455,4.215
-0.629752871592897,4.216
-0.629897187584779,4.217
-0.630041462040782,4.218
-0.630185694982599,4.219
-0.630329886431934,4.22
-0.630474036410501,4.221
-0.630618144940023,4.222
-0.630762212042236,4.223
-0.630906237738884,4.224
-0.631050222051724,4.225
-0.631194165002522,4.226
-0.631338066613054,4.227
-0.631481926905107,4.228
-0.63162574590048,4.229
-0.631769523620979,4.23
-0.631913260088424,4.231
-0.632056955324642,4.232
-0.632200609351473,4.233
-0.632344222190766,4.234
-0.632487793864381,4.235
-0.632631324394187,4.236
-0.632774813802065,4.237
-0.632918262109906,4.238
-0.633061669339609,4.239
-0.633205035513086,4.24
-0.633348360652259,4.241
-0.633491644779059,4.242
-0.633634887915427,4.243
-0.633778090083315,4.244
-0.633921251304685,4.245
-0.634064371601509,4.246
-0.63420745099577,4.247
-0.634350489509459,4.248
-0.63449348716458,4.249
-0.634636443983145,4.25
-0.634779359987176,4.251
-0.634922235198706,4.252
-0.635065069639778,4.253
-0.635207863332445,4.254
-0.635350616298769,4.255
-0.635493328560822,4.256
-0.635636000140689,4.257
-0.635778631060461,4.258
-0.635921221342242,4.259
-0.636063771008143,4.26
-0.636206280080287,4.261
-0.636348748580807,4.262
-0.636491176531844,4.263
-0.636633563955551,4.264
-0.636775910874091,4.265
-0.636918217309634,4.266
-0.637060483284362,4.267
-0.637202708820468,4.268
-0.637344893940151,4.269
-0.637487038665624,4.27
-0.637629143019106,4.271
-0.63777120702283,4.272
-0.637913230699033,4.273
-0.638055214069968,4.274
-0.638197157157892,4.275
-0.638339059985077,4.276
-0.6384809225738,4.277
-0.63862274494635,4.278
-0.638764527125027,4.279
-0.638906269132136,4.28
-0.639047970989997,4.281
-0.639189632720936,4.282
-0.639331254347291,4.283
-0.639472835891406,4.284
-0.639614377375639,4.285
-0.639755878822354,4.286
-0.639897340253926,4.287
-0.640038761692739,4.288
-0.640180143161188,4.289
-0.640321484681675,4.29
-0.640462786276614,4.291
-0.640604047968427,4.292
-0.640745269779544,4.293
-0.640886451732407,4.294
-0.641027593849467,4.295
-0.641168696153183,4.296
-0.641309758666024,4.297
-0.641450781410468,4.298
-0.641591764409004,4.299
-0.641732707684128,4.3
-0.641873611258347,4.301
-0.642014475154177,4.302
-0.642155299394142,4.303
-0.642296084000775,4.304
-0.642436828996622,4.305
-0.642577534404234,4.306
-0.642718200246173,4.307
-0.642858826545011,4.308
-0.642999413323326,4.309
-0.643139960603709,4.31
-0.643280468408758,4.311
-0.64342093676108,4.312
-0.643561365683292,4.313
-0.64370175519802,4.314
-0.643842105327899,4.315
-0.643982416095571,4.316
-0.644122687523692,4.317
-0.644262919634921,4.318
-0.644403112451931,4.319
-0.6445432659974,4.32
-0.644683380294019,4.321
-0.644823455364484,4.322
-0.644963491231503,4.323
-0.645103487917792,4.324
-0.645243445446075,4.325
-0.645383363839085,4.326
-0.645523243119565,4.327
-0.645663083310267,4.328
-0.645802884433951,4.329
-0.645942646513385,4.33
-0.646082369571348,4.331
-0.646222053630625,4.332
-0.646361698714014,4.333
-0.646501304844317,4.334
-0.646640872044348,4.335
-0.646780400336928,4.336
-0.646919889744888,4.337
-0.647059340291068,4.338
-0.647198751998314,4.339
-0.647338124889485,4.34
-0.647477458987443,4.341
-0.647616754315065,4.342
-0.647756010895231,4.343
-0.647895228750834,4.344
-0.648034407904773,4.345
-0.648173548379956,4.346
-0.6483126501993,4.347
-0.648451713385731,4.348
-0.648590737962182,4.349
-0.648729723951596,4.35
-0.648868671376925,4.351
-0.649007580261127,4.352
-0.649146450627171,4.353
-0.649285282498033,4.354
-0.649424075896699,4.355
-0.64956283084616,4.356
-0.64970154736942,4.357
-0.649840225489488,4.358
-0.649978865229382,4.359
-0.650117466612131,4.36
-0.650256029660769,4.361
-0.650394554398339,4.362
-0.650533040847894,4.363
-0.650671489032494,4.364
-0.650809898975207,4.365
-0.650948270699111,4.366
-0.65108660422729,4.367
-0.651224899582837,4.368
-0.651363156788855,4.369
-0.651501375868452,4.37
-0.651639556844748,4.371
-0.651777699740868,4.372
-0.651915804579946,4.373
-0.652053871385125,4.374
-0.652191900179556,4.375
-0.652329890986397,4.376
-0.652467843828815,4.377
-0.652605758729985,4.378
-0.652743635713091,4.379
-0.652881474801322,4.38
-0.653019276017879,4.381
-0.653157039385968,4.382
